Absolute performance profile for PrimalGap
Filter: no fail
          couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
1.483948           101          109      118     113           117          112         115       83          118         118           66
1.484148           101          109      118     113           117          112         115       83          118         118           66
1.484348           101          109      118     113           117          112         115       83          118         118           66
1.484548           101          109      118     113           117          112         115       83          118         118           66
1.484748           101          109      118     113           117          112         115       83          118         118           66
1.484948           101          109      118     113           117          112         115       83          118         118           66
1.485149           101          109      118     113           117          112         115       83          118         118           66
1.485349           101          109      118     113           117          112         115       83          118         118           66
1.485549           101          109      118     113           117          112         115       83          118         118           66
1.485749           101          109      118     113           117          112         115       83          118         118           66
1.485949           101          109      118     113           117          112         115       83          118         118           66
1.486149           101          109      118     113           117          112         115       83          118         118           66
1.486349           101          109      118     113           117          112         115       83          118         118           66
1.486549           101          109      118     113           117          112         115       83          118         118           66
1.486749           101          109      118     113           117          112         115       83          118         118           66
1.486949           101          109      118     113           117          112         115       83          118         118           66
1.487149           101          109      118     113           117          112         115       83          118         118           66
1.487349           101          109      118     113           117          112         115       83          118         118           66
1.487549           101          109      118     113           117          112         115       83          118         118           66
1.487749           101          109      118     113           117          112         115       83          118         118           66
1.487949           101          109      118     113           117          112         115       83          118         118           66
1.488149           101          109      118     113           117          112         115       83          118         118           66
1.488349           101          109      118     113           117          112         115       83          118         118           66
1.488549           101          109      118     113           117          112         115       83          118         118           66
1.488749           101          109      118     113           117          112         115       83          118         118           66
1.488949           101          109      118     113           117          112         115       83          118         118           66
1.489149           101          109      118     113           117          112         115       83          118         118           66
1.489349           101          109      118     113           117          112         115       83          118         118           66
1.489549           101          109      118     113           117          112         115       83          118         118           66
1.489749           101          109      118     113           117          112         115       83          118         118           66
1.489949           101          109      118     113           117          112         115       83          118         118           66
1.490149           101          109      118     113           117          112         115       83          118         118           66
1.490349           101          109      118     113           117          112         115       83          118         118           66
1.490549           101          109      118     113           117          112         115       83          118         118           66
1.490749           101          109      118     113           117          112         115       83          118         118           66
1.490949           101          109      118     113           117          112         115       83          118         118           66
1.491149           101          109      118     113           117          112         115       83          118         118           66
1.491349           101          109      118     113           117          112         115       83          118         118           66
1.491549           101          109      118     113           117          112         115       83          118         118           66
1.491749           101          109      118     113           117          112         115       83          118         118           66
1.491949           101          109      118     113           117          112         115       83          118         118           66
1.492149           101          109      118     113           117          112         115       83          118         118           66
1.492349           101          109      118     113           117          112         115       83          118         118           66
1.492549           101          109      118     113           117          112         115       83          118         118           66
1.492749           101          109      118     113           117          112         115       83          118         118           66
1.492949           101          109      118     113           117          112         115       83          118         118           66
1.493149           101          109      118     113           117          112         115       83          118         118           66
1.493349           101          109      118     113           117          112         115       83          118         118           66
1.493549           101          109      118     113           117          112         115       83          118         118           66
1.493749           101          109      118     113           117          112         115       83          118         118           66
1.493949           101          109      118     113           117          112         115       83          118         118           66
1.494149           101          109      118     113           117          112         115       83          118         118           66
1.494349           101          109      118     113           117          112         115       83          118         118           66
1.494549           101          109      118     113           117          112         115       83          118         118           66
1.494749           101          109      118     113           117          112         115       83          118         118           66
1.494949           101          109      118     113           117          112         115       83          118         118           66
1.495150           101          109      118     113           117          112         115       83          118         118           66
1.495350           101          109      118     113           117          112         115       83          118         118           66
1.495550           101          109      118     113           117          112         115       83          118         118           66
1.495750           101          109      118     113           117          112         115       83          118         118           66
1.495950           101          109      118     113           117          112         115       83          118         118           66
1.496150           101          109      118     113           117          112         115       83          118         118           66
1.496350           101          109      118     113           117          112         115       83          118         118           66
1.496550           101          109      118     113           117          112         115       83          118         118           66
1.496750           101          109      118     113           117          112         115       83          118         118           66
1.496950           101          109      118     113           117          112         115       83          118         118           66
1.497150           101          109      118     113           117          112         115       83          118         118           66
1.497350           101          109      118     113           117          112         115       83          118         118           66
1.497550           101          109      118     113           117          112         115       83          118         118           66
1.497750           101          109      118     113           117          112         115       83          118         118           66
1.497950           101          109      118     113           117          112         115       83          118         118           66
1.498150           101          109      118     113           117          112         115       83          118         118           66
1.498350           101          109      118     113           117          112         115       83          118         118           66
1.498550           101          109      118     113           117          112         115       83          118         118           66
1.498750           101          109      118     113           117          112         115       83          118         118           66
1.498950           101          109      118     113           117          112         115       83          118         118           66
1.499150           101          109      118     113           117          112         115       83          118         118           66
1.499350           101          109      118     113           117          112         115       83          118         118           66
1.499550           101          109      118     113           117          112         115       83          118         118           66
1.499750           101          109      118     113           117          112         115       83          118         118           66
1.499950           101          109      118     113           117          112         115       83          118         118           66
1.500150           101          109      118     113           117          112         115       83          118         118           66
1.500350           101          109      118     113           117          112         115       83          118         118           66
1.500550           101          109      118     113           117          112         115       83          118         118           66
1.500750           101          109      118     113           117          112         115       83          118         118           66
1.500950           101          109      118     113           117          112         115       83          118         118           66
1.501150           101          109      118     113           117          112         115       83          118         118           66
1.501350           101          109      118     113           117          112         115       83          118         118           66
1.501550           101          109      118     113           117          112         115       83          118         118           66
1.501750           101          109      118     113           117          112         115       83          118         118           66
1.501950           101          109      118     113           117          112         115       83          118         118           66
1.502150           101          109      118     113           117          112         115       83          118         118           66
1.502350           101          109      118     113           117          112         115       83          118         118           66
1.502550           101          109      118     113           117          112         115       83          118         118           66
1.502750           101          109      118     113           117          112         115       83          118         118           66
1.502950           101          109      118     113           117          112         115       83          118         118           66
1.503150           101          109      118     113           117          112         115       83          118         118           66
1.503350           101          109      118     113           117          112         115       83          118         118           66
1.503550           101          109      118     113           117          112         115       83          118         118           66
1.503750           101          109      118     113           117          112         115       83          118         118           66
1.503950           101          109      118     113           117          112         115       83          118         118           66
1.504150           101          109      118     113           117          112         115       83          118         118           66
1.504350           101          109      118     113           117          112         115       83          118         118           66
1.504550           101          109      118     113           117          112         115       83          118         118           66
1.504750           101          109      118     113           117          112         115       83          118         118           66
1.504950           101          109      118     113           117          112         115       83          118         118           66
1.505151           101          109      118     113           117          112         115       83          118         118           66
1.505351           101          109      118     113           117          112         115       83          118         118           66
1.505551           101          109      118     113           117          112         115       83          118         118           66
1.505751           101          109      118     113           117          112         115       83          118         118           66
1.505951           101          109      118     113           117          112         115       83          118         118           66
1.506151           101          109      118     113           117          112         115       83          118         118           66
1.506351           101          109      118     113           117          112         115       83          118         118           66
1.506551           101          109      118     113           117          112         115       83          118         118           66
1.506751           101          109      118     113           117          112         115       83          118         118           66
1.506951           101          109      118     113           117          112         115       83          118         118           66
1.507151           101          109      118     113           117          112         115       83          118         118           66
1.507351           101          109      118     113           117          112         115       83          118         118           66
1.507551           101          109      118     113           117          112         115       83          118         118           66
1.507751           101          109      118     113           117          112         115       83          118         118           66
1.507951           101          109      118     113           117          112         115       83          118         118           66
1.508151           101          109      118     113           117          112         115       83          118         118           66
1.508351           101          109      118     113           117          112         115       83          118         118           66
1.508551           101          109      118     113           117          112         115       83          118         118           66
1.508751           101          109      118     113           117          112         115       83          118         118           66
1.508951           101          109      118     113           117          112         115       83          118         118           66
1.509151           101          109      118     113           117          112         115       83          118         118           66
1.509351           101          109      118     113           117          112         115       83          118         118           66
1.509551           101          109      118     113           117          112         115       83          118         118           66
1.509751           101          109      118     113           117          112         115       83          118         118           66
1.509951           101          109      118     113           117          112         115       83          118         118           66
1.510151           101          109      118     113           117          112         115       83          118         118           66
1.510351           101          109      118     113           117          112         115       83          118         118           66
1.510551           101          109      118     113           117          112         115       83          118         118           66
1.510751           101          109      118     113           117          112         115       83          118         118           66
1.510951           101          109      118     113           117          112         115       83          118         118           66
1.511151           101          109      118     113           117          112         115       83          118         118           66
1.511351           101          109      118     113           117          112         115       83          118         118           66
1.511551           101          109      118     113           117          112         115       83          118         118           66
1.511751           101          109      118     113           117          112         115       83          118         118           66
1.511951           101          109      118     113           117          112         115       83          118         118           66
1.512151           101          109      118     113           117          112         115       83          118         118           66
1.512351           101          109      118     113           117          112         115       83          118         118           66
1.512551           101          109      118     113           117          112         115       83          118         118           66
1.512751           101          109      118     113           117          112         115       83          118         118           66
1.512951           101          109      118     113           117          112         115       83          118         118           66
1.513151           101          109      118     113           117          112         115       83          118         118           66
1.513351           101          109      118     113           117          112         115       83          118         118           66
1.513551           101          109      118     113           117          112         115       83          118         118           66
1.513751           101          109      118     113           117          112         115       83          118         118           66
1.513951           101          109      118     113           117          112         115       83          118         118           66
1.514151           101          109      118     113           117          112         115       83          118         118           66
1.514351           101          109      118     113           117          112         115       83          118         118           66
1.514551           101          109      118     113           117          112         115       83          118         118           66
1.514751           101          109      118     113           117          112         115       83          118         118           66
1.514951           101          109      118     113           117          112         115       83          118         118           66
1.515152           101          109      118     113           117          112         115       83          118         118           66
1.515352           101          109      118     113           117          112         115       83          118         118           66
1.515552           101          109      118     113           117          112         115       83          118         118           66
1.515752           101          109      118     113           117          112         115       83          118         118           66
1.515952           101          109      118     113           117          112         115       83          118         118           66
1.516152           101          109      118     113           117          112         115       83          118         118           66
1.516352           101          109      118     113           117          112         115       83          118         118           66
1.516552           101          109      118     113           117          112         115       83          118         118           66
1.516752           101          109      118     113           117          112         115       83          118         118           66
1.516952           101          109      118     113           117          112         115       83          118         118           66
1.517152           101          109      118     113           117          112         115       83          118         118           66
1.517352           101          109      118     113           117          112         115       83          118         118           66
1.517552           101          109      118     113           117          112         115       83          118         118           66
1.517752           101          109      118     113           117          112         115       83          118         118           66
1.517952           101          109      118     113           117          112         115       83          118         118           66
1.518152           101          109      118     113           117          112         115       83          118         118           66
1.518352           101          109      118     113           117          112         115       83          118         118           66
1.518552           101          109      118     113           117          112         115       83          118         118           66
1.518752           101          109      118     113           117          112         115       83          118         118           66
1.518952           101          109      118     113           117          112         115       83          118         118           66
1.519152           101          109      118     113           117          112         115       83          118         118           66
1.519352           101          109      118     113           117          112         115       83          118         118           66
1.519552           101          109      118     113           117          112         115       83          118         118           66
1.519752           101          109      118     113           117          112         115       83          118         118           66
1.519952           101          109      118     113           117          112         115       83          118         118           66
1.520152           101          109      118     113           117          112         115       83          118         118           66
1.520352           101          109      118     113           117          112         115       83          118         118           66
1.520552           101          109      118     113           117          112         115       83          118         118           66
1.520752           101          109      118     113           117          112         115       83          118         118           66
1.520952           101          109      118     113           117          112         115       83          118         118           66
1.521152           101          109      118     113           117          112         115       83          118         118           66
1.521352           101          109      118     113           117          112         115       83          118         118           66
1.521552           101          109      118     113           117          112         115       83          118         118           66
1.521752           101          109      118     113           117          112         115       83          118         118           66
1.521952           101          109      118     113           117          112         115       83          118         118           66
1.522152           101          109      118     113           117          112         115       83          118         118           66
1.522352           101          109      118     113           117          112         115       83          118         118           66
1.522552           101          109      118     113           117          112         115       83          118         118           66
1.522752           101          109      118     113           117          112         115       83          118         118           66
1.522952           101          109      118     113           117          112         115       83          118         118           66
1.523152           101          109      118     113           117          112         115       83          118         118           66
1.523352           101          109      118     113           117          112         115       83          118         118           66
1.523552           101          109      118     113           117          112         115       83          118         118           66
1.523752           101          109      118     113           117          112         115       83          118         118           66
1.523952           101          109      118     113           117          112         115       83          118         118           66
1.524152           101          109      118     113           117          112         115       83          118         118           66
1.524352           101          109      118     113           117          112         115       83          118         118           66
1.524552           101          109      118     113           117          112         115       83          118         118           66
1.524752           101          109      118     113           117          112         115       83          118         118           66
1.524952           101          109      118     113           117          112         115       83          118         118           66
1.525153           101          109      118     113           117          112         115       83          118         118           66
1.525353           101          109      118     113           117          112         115       83          118         118           66
1.525553           101          109      118     113           117          112         115       83          118         118           66
1.525753           101          109      118     113           117          112         115       83          118         118           66
1.525953           101          109      118     113           117          112         115       83          118         118           66
1.526153           101          109      118     113           117          112         115       83          118         118           66
1.526353           101          109      118     113           117          112         115       83          118         118           66
1.526553           101          109      118     113           117          112         115       83          118         118           66
1.526753           101          109      118     113           117          112         115       83          118         118           66
1.526953           101          109      118     113           117          112         115       83          118         118           66
1.527153           101          109      118     113           117          112         115       83          118         118           66
1.527353           101          109      118     113           117          112         115       83          118         118           66
1.527553           101          109      118     113           117          112         115       83          118         118           66
1.527753           101          109      118     113           117          112         115       83          118         118           66
1.527953           101          109      118     113           117          112         115       83          118         118           66
1.528153           101          109      118     113           117          112         115       83          118         118           66
1.528353           101          109      118     113           117          112         115       83          118         118           66
1.528553           101          109      118     113           117          112         115       83          118         118           66
1.528753           101          109      118     113           117          112         115       83          118         118           66
1.528953           101          109      118     113           117          112         115       83          118         118           66
1.529153           101          109      118     113           117          112         115       83          118         118           66
1.529353           101          109      118     113           117          112         115       83          118         118           66
1.529553           101          109      118     113           117          112         115       83          118         118           66
1.529753           101          109      118     113           117          112         115       83          118         118           66
1.529953           101          109      118     113           117          112         115       83          118         118           66
1.530153           101          109      118     113           117          112         115       83          118         118           66
1.530353           101          109      118     113           117          112         115       83          118         118           66
1.530553           101          109      118     113           117          112         115       83          118         118           66
1.530753           101          109      118     113           117          112         115       83          118         118           66
1.530953           101          109      118     113           117          112         115       83          118         118           66
1.531153           101          109      118     113           117          112         115       83          118         118           66
1.531353           101          109      118     113           117          112         115       83          118         118           66
1.531553           101          109      118     113           117          112         115       83          118         118           66
1.531753           101          109      118     113           117          112         115       83          118         118           66
1.531953           101          109      118     113           117          112         115       83          118         118           66
1.532153           101          109      118     113           117          112         115       83          118         118           66
1.532353           101          109      118     113           117          112         115       83          118         118           66
1.532553           101          109      118     113           117          112         115       83          118         118           66
1.532753           101          109      118     113           117          112         115       83          118         118           66
1.532953           101          109      118     113           117          112         115       83          118         118           66
1.533153           101          109      118     113           117          112         115       83          118         118           66
1.533353           101          109      118     113           117          112         115       83          118         118           66
1.533553           101          109      118     113           117          112         115       83          118         118           66
1.533753           101          109      118     113           117          112         115       83          118         118           66
1.533953           101          109      118     113           117          112         115       83          118         118           66
1.534153           101          109      118     113           117          112         115       83          118         118           66
1.534353           101          109      118     113           117          112         115       83          118         118           66
1.534553           101          109      118     113           117          112         115       83          118         118           66
1.534753           101          109      118     113           117          112         115       83          118         118           66
1.534953           101          109      118     113           117          112         115       83          118         118           66
1.535154           101          109      118     113           117          112         115       83          118         118           66
1.535354           101          109      118     113           117          112         115       83          118         118           66
1.535554           101          109      118     113           117          112         115       83          118         118           66
1.535754           101          109      118     113           117          112         115       83          118         118           66
1.535954           101          109      118     113           117          112         115       83          118         118           66
1.536154           101          109      118     113           117          112         115       83          118         118           66
1.536354           101          109      118     113           117          112         115       83          118         118           66
1.536554           101          109      118     113           117          112         115       83          118         118           66
1.536754           101          109      118     113           117          112         115       83          118         118           66
1.536954           101          109      118     113           117          112         115       83          118         118           66
1.537154           101          109      118     113           117          112         115       83          118         118           66
1.537354           101          109      118     113           117          112         115       83          118         118           66
1.537554           101          109      118     113           117          112         115       83          118         118           66
1.537754           101          109      118     113           117          112         115       83          118         118           66
1.537954           101          109      118     113           117          112         115       83          118         118           66
1.538154           101          109      118     113           117          112         115       83          118         118           66
1.538354           101          109      118     113           117          112         115       83          118         118           66
1.538554           101          109      118     113           117          112         115       83          118         118           66
1.538754           101          109      118     113           117          112         115       83          118         118           66
1.538954           101          109      118     113           117          112         115       83          118         118           66
1.539154           101          109      118     113           117          112         115       83          118         118           66
1.539354           101          109      118     113           117          112         115       83          118         118           66
1.539554           101          109      118     113           117          112         115       83          118         118           66
1.539754           101          109      118     113           117          112         115       83          118         118           66
1.539954           101          109      118     113           117          112         115       83          118         118           66
1.540154           101          109      118     113           117          112         115       83          118         118           66
1.540354           101          109      118     113           117          112         115       83          118         118           66
1.540554           101          109      118     113           117          112         115       83          118         118           66
1.540754           101          109      118     113           117          112         115       83          118         118           66
1.540954           101          109      118     113           117          112         115       83          118         118           66
1.541154           101          109      118     113           117          112         115       83          118         118           66
1.541354           101          109      118     113           117          112         115       83          118         118           66
1.541554           101          109      118     113           117          112         115       83          118         118           66
1.541754           101          109      118     113           117          112         115       83          118         118           66
1.541954           101          109      118     113           117          112         115       83          118         118           66
1.542154           101          109      118     113           117          112         115       83          118         118           66
1.542354           101          109      118     113           117          112         115       83          118         118           66
1.542554           101          109      118     113           117          112         115       83          118         118           66
1.542754           101          109      118     113           117          112         115       83          118         118           66
1.542954           101          109      118     113           117          112         115       83          118         118           66
1.543154           101          109      118     113           117          112         115       83          118         118           66
1.543354           101          109      118     113           117          112         115       83          118         118           66
1.543554           101          109      118     113           117          112         115       83          118         118           66
1.543754           101          109      118     113           117          112         115       83          118         118           66
1.543954           101          109      118     113           117          112         115       83          118         118           66
1.544154           101          109      118     113           117          112         115       83          118         118           66
1.544354           101          109      118     113           117          112         115       83          118         118           66
1.544554           101          109      118     113           117          112         115       83          118         118           66
1.544754           101          109      118     113           117          112         115       83          118         118           66
1.544954           101          109      118     113           117          112         115       83          118         118           66
1.545155           101          109      118     113           117          112         115       83          118         118           66
1.545355           101          109      118     113           117          112         115       83          118         118           66
1.545555           101          109      118     113           117          112         115       83          118         118           66
1.545755           101          109      118     113           117          112         115       83          118         118           66
1.545955           101          109      118     113           117          112         115       83          118         118           66
1.546155           101          109      118     113           117          112         115       83          118         118           66
1.546355           101          109      118     113           117          112         115       83          118         118           66
1.546555           101          109      118     113           117          112         115       83          118         118           66
1.546755           101          109      118     113           117          112         115       83          118         118           66
1.546955           101          109      118     113           117          112         115       83          118         118           66
1.547155           101          109      118     113           117          112         115       83          118         118           66
1.547355           101          109      118     113           117          112         115       83          118         118           66
1.547555           101          109      118     113           117          112         115       83          118         118           66
1.547755           101          109      118     113           117          112         115       83          118         118           66
1.547955           101          109      118     113           117          112         115       83          118         118           66
1.548155           101          109      118     113           117          112         115       83          118         118           66
1.548355           101          109      118     113           117          112         115       83          118         118           66
1.548555           101          109      118     113           117          112         115       83          118         118           66
